1568511060000 10328.69000000 10329.78000000 10326.31000000 10328.22000000 9.85927200 1568511119999 101828.68582816 94 8.64045900 89240.90936857 0
1568511120000 10328.11000000 10330.00000000 10324.13000000 10324.13000000 11.60018900 1568511179999 119792.90358966 143 3.34959200 34599.04173515 0
1568511180000 10324.13000000 10325.26000000 10322.36000000 10323.33000000 8.37553100 1568511239999 86465.07977922 96 1.48022700 15281.55267883 0
1568511240000 10322.69000000 10324.56000000 10322.09000000 10322.18000000 9.83219300 1568511299999 101493.21429840 84 1.29045400 13321.90794463 0
1568511300000 10322.18000000 10325.06000000 10322.09000000 10324.59000000 9.76443000 1568511359999 100804.88116199 109 5.84556900 60348.18610579 0
1568511360000 10324.06000000 10324.06000000 10321.79000000 10322.93000000 12.81592500 1568511419999 132296.28586323 93 1.57566900 16265.58719990 0
1568511420000 10321.84000000 10322.89000000 10321.79000000 10322.89000000 5.14626900 1568511479999 53119.64371747 66 0.96525000 9963.73728864 0
1568511480000 10322.63000000 10324.16000000 10321.79000000 10322.14000000 3.41664900 1568511539999 35270.07338804 82 2.67147400 27578.14198900 0
1568511540000 10322.95000000 10327.79000000 10321.81000000 10326.71000000 9.47843600 1568511599999 97869.63874021 111 8.79663400 90830.60730488 0
1568511600000 10326.73000000 10328.56000000 10323.80000000 10325.45000000 5.01888500 1568511659999 51828.36542065 119 3.98410900 41142.41772733 0
1568511660000 10324.91000000 10326.72000000 10323.71000000 10325.50000000 10.82713700 1568511719999 111796.23564481 93 3.55453800 36703.49436353 0
1568511720000 10325.50000000 10326.68000000 10325.48000000 10325.50000000 4.25490800 1568511779999 43935.38978572 88 2.11312400 21820.39995480 0
1568511780000 10325.85000000 10326.95000000 10325.45000000 10325.47000000 3.54684400 1568511839999 36624.24366496 89 2.02890000 20950.39935145 0
1568511840000 10325.47000000 10326.49000000 10322.01000000 10323.27000000 11.92218000 1568511899999 123088.08951600 140 7.80703000 80604.86962667 0
1568511900000 10322.04000000 10326.35000000 10322.01000000 10324.60000000 8.56149000 1568511959999 88395.54154868 130 7.61071200 78580.28473836 0
1568511960000 10323.74000000 10325.10000000 10322.00000000 10323.28000000 9.45484300 1568512019999 97607.11555990 151 7.01180800 72388.52351342 0
1568512020000 10323.31000000 10329.34000000 10322.00000000 10326.70000000 47.58203300 1568512079999 491324.72955419 596 31.14730000 321648.92629790 0
1568512080000 10328.21000000 10334.00000000 10326.69000000 10331.87000000 28.33011300 1568512139999 292654.57162935 426 13.70119300 141544.18349715 0
1568512140000 10331.87000000 10333.17000000 10330.00000000 10330.42000000 14.21351000 1568512199999 146840.40341159 326 1.72118400 17783.48749171 0
1568512200000 10332.31000000 10333.13000000 10330.00000000 10332.07000000 16.75580000 1568512259999 173113.23014134 287 5.47754000 56595.55556977 0
1568512260000 10332.07000000 10333.82000000 10330.00000000 10330.98000000 12.48154200 1568512319999 128956.20542642 235 1.79345000 18531.45366360 0
1568512320000 10330.98000000 10332.91000000 10328.43000000 10328.43000000 10.05678600 1568512379999 103891.84123321 184 1.83236400 18931.37258259 0
1568512380000 10329.90000000 10338.26000000 10328.00000000 10334.02000000 18.87414400 1568512439999 195055.27390576 289 11.81138900 122068.93305254 0
1568512440000 10335.83000000 10336.15000000 10332.12000000 10332.12000000 12.68778800 1568512499999 131119.40520028 204 6.96881400 72025.00715703 0
1568512500000 10332.12000000 10339.14000000 10332.12000000 10332.12000000 12.45119900 1568512559999 128685.31502919 205 6.64194100 68649.31595901 0
1568512560000 10332.12000000 10337.52000000 10332.12000000 10334.47000000 7.53729700 1568512619999 77883.11984740 172 2.36564900 24446.39769678 0
1568512620000 10332.20000000 10334.99000000 10332.00000000 10332.20000000 5.57613200 1568512679999 57618.29178321 130 2.04330700 21114.99310329 0
1568512680000 10332.20000000 10334.55000000 10332.15000000 10332.16000000 4.87482400 1568512739999 50370.61743478 106 1.80784000 18681.40760921 0
1568512740000 10332.16000000 10335.52000000 10332.15000000 10332.17000000 6.18325200 1568512799999 63891.78363734 96 3.51573500 36330.32506867 0
1568512800000 10334.18000000 10336.26000000 10332.17000000 10335.03000000 17.06889800 1568512859999 176410.66920404 193 13.16397900 136059.82535580 0
1568512860000 10335.05000000 10336.26000000 10332.52000000 10335.03000000 5.80482400 1568512919999 59988.35806747 122 2.55650600 26421.54777810 0
1568512920000 10333.03000000 10334.99000000 10329.46000000 10330.43000000 8.03539500 1568512979999 83028.28071904 98 1.53155900 15826.20052903 0
1568512980000 10329.26000000 10330.97000000 10328.13000000 10329.71000000 3.05777200 1568513039999 31584.68037150 73 1.01229900 10456.93605444 0
1568513040000 10330.20000000 10330.63000000 10328.13000000 10329.00000000 5.10443000 1568513099999 52725.24500428 84 1.72616000 17830.68929740 0
1568513100000 10330.53000000 10330.53000000 10327.11000000 10329.25000000 5.25290600 1568513159999 54254.76030113 106 2.51142700 25940.50545615 0
1568513160000 10327.34000000 10329.97000000 10327.32000000 10329.29000000 4.03539100 1568513219999 41679.65159019 77 2.30701000 23828.96780899 0
1568513220000 10328.11000000 10331.51000000 10326.87000000 10326.87000000 5.95223200 1568513279999 61481.10977422 107 3.85033100 39771.00839069 0
1568513280000 10328.48000000 10329.72000000 10325.00000000 10326.39000000 7.73197100 1568513339999 79851.59135879 177 2.59496300 26802.55641429 0
1568513340000 10325.00000000 10326.43000000 10323.80000000 10323.82000000 3.98166800 1568513399999 41109.39548788 82 1.26821500 13094.43981529 0
1568513400000 10325.29000000 10327.70000000 10323.82000000 10325.74000000 4.22194000 1568513459999 43593.63224726 73 1.87785200 19391.17047878 0
1568513460000 10325.25000000 10326.59000000 10323.80000000 10323.80000000 3.78916700 1568513519999 39121.82168122 71 1.59266200 16444.13443060 0
1568513520000 10323.81000000 10323.81000000 10323.80000000 10323.81000000 2.78754800 1568513579999 28778.09587603 70 0.78336300 8087.29077303 0
1568513580000 10323.80000000 10325.31000000 10323.80000000 10324.02000000 2.85259200 1568513639999 29450.73778422 50 0.87690100 9053.71301670 0
1568513640000 10324.96000000 10324.98000000 10323.98000000 10323.98000000 2.35393600 1568513699999 24302.36568023 57 0.54917900 5669.95568624 0
1568513700000 10324.97000000 10324.97000000 10320.16000000 10320.67000000 10.49239300 1568513759999 108301.45239412 164 4.79919600 49537.55408527 0
1568513760000 10321.99000000 10322.69000000 10320.20000000 10320.43000000 4.56174200 1568513819999 47083.79024851 71 3.07446700 31733.64799774 0
1568513820000 10320.96000000 10322.21000000 10316.54000000 10318.00000000 5.30445400 1568513879999 54737.99403152 122 2.23757200 23091.56591226 0
1568513880000 10317.34000000 10318.12000000 10306.99000000 10307.83000000 21.66556100 1568513939999 223422.80510148 322 2.83621800 29252.47357474 0
1568513940000 10307.83000000 10319.61000000 10300.72000000 10317.29000000 47.90190300 1568513999999 493667.41699249 598 26.74026300 275624.10577088 0
1568514000000 10317.29000000 10318.32000000 10311.09000000 10317.00000000 4.86873100 1568514059999 50222.44768416 116 2.24676800 23176.02846718 0
1568514060000 10317.00000000 10317.00000000 10312.37000000 10312.37000000 4.19360100 1568514119999 43252.68328332 95 1.38083100 14242.84740812 0
1568514120000 10312.37000000 10316.50000000 10309.50000000 10310.87000000 6.20627500 1568514179999 63995.98575783 113 3.30855700 34115.94131997 0
1568514180000 10311.01000000 10315.04000000 10309.77000000 10314.70000000 2.62548700 1568514239999 27077.39013371 84 1.28247000 13226.62216141 0
1568514240000 10314.70000000 10316.18000000 10310.04000000 10310.45000000 4.89672100 1568514299999 50499.33054931 106 1.09300900 11272.64525393 0
1568514300000 10311.40000000 10311.40000000 10306.71000000 10307.03000000 13.57099500 1568514359999 139914.72932959 151 0.67996900 7010.67816336 0
1568514360000 10306.19000000 10315.88000000 10305.03000000 10315.01000000 16.08132800 1568514419999 165790.94290979 244 12.29088600 126717.93351664 0
1568514420000 10314.71000000 10314.71000000 10309.96000000 10312.99000000 4.73768200 1568514479999 48860.61863275 96 3.03496900 31299.83958676 0
1568514480000 10311.41000000 10313.15000000 10310.20000000 10311.61000000 3.72011400 1568514539999 38361.95888777 93 1.30206600 13427.46930843 0
1568514540000 10310.00000000 10311.08000000 10307.91000000 10308.12000000 1.78746500 1568514599999 18426.82569430 49 1.14820700 11836.75136360 0
1568514600000 10308.18000000 10310.00000000 10308.13000000 10308.34000000 3.29708600 1568514659999 33989.64712761 85 1.94778700 20080.47899833 0
1568514660000 10309.80000000 10312.46000000 10302.17000000 10309.56000000 24.64133100 1568514719999 253967.85737556 383 10.75557700 110845.86439019 0
1568514720000 10309.60000000 10316.89000000 10309.60000000 10315.29000000 3.16175100 1568514779999 32608.57867311 105 2.07717200 21424.79350353 0
1568514780000 10316.83000000 10316.90000000 10315.15000000 10315.50000000 2.53644600 1568514839999 26166.39647951 66 0.84776300 8745.98916572 0
1568514840000 10315.34000000 10316.83000000 10315.33000000 10315.38000000 1.58683800 1568514899999 16369.47673991 55 0.66109200 6819.96015716 0
1568514900000 10315.57000000 10316.82000000 10312.99000000 10316.82000000 3.31454100 1568514959999 34187.18308943 66 1.25404800 12935.27968429 0
1568514960000 10316.68000000 10320.00000000 10314.37000000 10318.46000000 8.19608800 1568515019999 84569.80886413 126 6.97845900 72006.86658880 0
1568515020000 10318.46000000 10320.00000000 10317.40000000 10319.99000000 4.54170500 1568515079999 46868.63365763 74 3.32740900 34338.25263715 0
1568515080000 10319.05000000 10322.69000000 10318.87000000 10322.47000000 4.89427400 1568515139999 50514.73985752 90 2.46939800 25486.53155617 0
1568515140000 10322.47000000 10325.00000000 10316.73000000 10322.98000000 20.69004100 1568515199999 213556.79373476 203 13.88032800 143265.92799704 0
1568515200000 10322.98000000 10325.47000000 10321.91000000 10321.91000000 3.23126800 1568515259999 33359.13085193 74 1.74202600 17984.58246514 0
1568515260000 10322.94000000 10325.47000000 10320.94000000 10322.71000000 6.80466700 1568515319999 70253.04552318 101 1.81352000 18722.20708955 0
1568515320000 10323.03000000 10325.63000000 10322.58000000 10323.28000000 5.09344400 1568515379999 52583.94909449 94 1.96539500 20290.09000269 0
1568515380000 10323.30000000 10325.71000000 10320.02000000 10321.45000000 3.13601200 1568515439999 32370.46660709 81 1.98394000 20479.37841643 0
1568515440000 10320.02000000 10323.96000000 10320.00000000 10321.55000000 5.46785700 1568515499999 56436.99157000 96 2.33862900 24138.73541096 0
1568515500000 10322.85000000 10325.05000000 10321.00000000 10321.00000000 4.57631400 1568515559999 47243.13457490 82 3.31261600 34197.93444844 0
1568515560000 10321.00000000 10322.36000000 10320.02000000 10320.59000000 2.88363500 1568515619999 29762.78922800 59 1.79594300 18536.51777870 0
1568515620000 10320.53000000 10322.36000000 10320.14000000 10321.21000000 3.45903700 1568515679999 35701.62455268 58 1.18374100 12218.24624321 0
1568515680000 10321.59000000 10324.90000000 10321.32000000 10324.07000000 2.53083900 1568515739999 26125.84535962 61 1.67635800 17305.30528861 0
1568515740000 10324.05000000 10324.05000000 10320.03000000 10321.61000000 2.99932300 1568515799999 30956.70470440 78 1.44443700 14909.03708181 0
1568515800000 10321.60000000 10323.09000000 10320.16000000 10323.09000000 3.06756100 1568515859999 31662.32280725 74 1.11522800 11510.98213317 0
1568515860000 10321.59000000 10322.94000000 10321.57000000 10322.88000000 2.91792500 1568515919999 30119.33755242 50 1.21280000 12519.21818193 0
1568515920000 10322.88000000 10325.37000000 10321.80000000 10323.21000000 4.80084300 1568515979999 49562.53493456 101 2.35541100 24316.57651353 0
1568515980000 10323.22000000 10323.24000000 10318.42000000 10319.82000000 5.57267600 1568516039999 57516.02297621 92 1.27231700 13131.60578120 0
1568516040000 10319.82000000 10323.51000000 10319.05000000 10323.51000000 4.08877400 1568516099999 42201.41018633 105 3.32206700 34288.75268087 0
1568516100000 10324.63000000 10324.75000000 10320.38000000 10320.38000000 4.07982400 1568516159999 42116.11821396 89 2.52900600 26108.14076158 0
1568516160000 10321.82000000 10323.91000000 10321.76000000 10323.52000000 4.76072100 1568516219999 49146.52360645 95 3.39836400 35082.97343249 0
1568516220000 10323.53000000 10324.78000000 10322.00000000 10324.54000000 4.43794200 1568516279999 45816.69299792 92 3.37817700 34876.16444038 0
1568516280000 10322.52000000 10324.78000000 10322.01000000 10322.27000000 2.45528500 1568516339999 25346.13673898 64 1.78326100 18409.16259686 0
1568516340000 10322.26000000 10325.00000000 10322.26000000 10323.31000000 4.10356600 1568516399999 42362.78769168 93 1.45187100 14989.78355247 0
1568516400000 10323.31000000 10325.19000000 10322.37000000 10323.82000000 3.48902300 1568516459999 36018.47827579 84 2.19707200 22681.35425873 0
1568516460000 10323.82000000 10325.42000000 10322.00000000 10322.10000000 2.66076100 1568516519999 27468.88783844 73 1.25557300 12962.83212080 0
1568516520000 10322.04000000 10323.70000000 10322.00000000 10322.00000000 4.70031400 1568516579999 48519.99490320 95 3.80443900 39272.69567568 0
1568516580000 10322.02000000 10323.50000000 10320.99000000 10320.99000000 3.10498000 1568516639999 32048.61254698 74 1.04672200 10804.21807219 0
1568516640000 10320.99000000 10321.00000000 10315.03000000 10315.65000000 11.55798400 1568516699999 119240.67850496 197 2.02747300 20917.57741229 0
1568516700000 10316.12000000 10316.12000000 10312.03000000 10312.08000000 18.74493400 1568516759999 193347.03288593 133 1.66432200 17165.91744319 0
1568516760000 10312.64000000 10313.32000000 10306.51000000 10312.78000000 19.32363900 1568516819999 199249.26589133 148 3.66119400 37748.79984765 0
1568516820000 10313.18000000 10313.19000000 10310.39000000 10311.60000000 1.85422800 1568516879999 19119.80928701 46 1.20443500 12419.84866293 0
1568516880000 10311.17000000 10321.99000000 10310.08000000 10321.81000000 23.33438300 1568516939999 240715.93317119 315 20.25055500 208901.89478931 0
1568516940000 10321.67000000 10324.13000000 10315.46000000 10315.46000000 11.62364900 1568516999999 119963.56215538 209 1.64464300 16976.97281241 0
1568517000000 10314.66000000 10317.11000000 10311.49000000 10314.59000000 2.26928200 1568517059999 23405.75767877 69 1.68714700 17401.93739216 0
1568517060000 10315.73000000 10318.48000000 10314.58000000 10316.20000000 5.49111000 1568517119999 56647.44148981 79 2.04460400 21094.48507934 0
1568517120000 10316.41000000 10317.58000000 10315.29000000 10315.72000000 2.81616000 1568517179999 29053.09661148 65 1.86962800 19288.39713070 0
1568517180000 10315.29000000 10316.81000000 10310.79000000 10315.28000000 17.53896000 1568517239999 180906.95121885 115 3.03932100 31346.49764158 0
1568517240000 10316.50000000 10316.85000000 10313.82000000 10314.83000000 1.71575800 1568517299999 17698.85910878 39 0.98781100 10190.23326658 0
1568517300000 10314.54000000 10315.92000000 10311.87000000 10315.29000000 2.27573200 1568517359999 23472.91795010 47 1.60063100 16510.28405867 0
1568517360000 10315.27000000 10315.29000000 10307.38000000 10309.49000000 5.48638400 1568517419999 56570.17836830 115 1.84797600 19055.51009215 0
1568517420000 10307.98000000 10308.13000000 10305.01000000 10305.29000000 8.38773300 1568517479999 86448.12650658 105 4.03111500 41547.01845986 0
1568517480000 10305.03000000 10312.42000000 10305.01000000 10311.49000000 7.79108300 1568517539999 80311.76720747 108 5.78697200 59654.15804345 0
